20210226_Oocyte1_before,20210226_Oocyte4_before,20210311_Oocyte1_before,20210315_Oocyte3_before,20210317_Oocyte3_before,20210326_Oocyte11_before,20210326_Oocyte1_before,20210326_Oocyte7_before,20210326_Oocyte9_before,20210329_Oocyte1_before,20210226_Oocyte1_after,20210226_Oocyte4_after,20210311_Oocyte1_after,20210315_Oocyte3_after,20210317_Oocyte3_after,20210326_Oocyte11_after,20210326_Oocyte1_after,20210326_Oocyte7_after,20210326_Oocyte9_after,20210329_Oocyte1_after
0.029085132107089726,0.03106981845433449,0.0835341399200693,0.021058657751685608,0.1235294553104486,0.033608873542033256,0.07853519277045731,0.04449943264932248,0.07823834282695559,0.09922521839866075,0.07921398444817639,0.09447144946032568,0.11881671111865218,0.09212397169843255,0.05541944381317694,0.27095096195299406,0.2557843519678088,0.20226030408798032,0.20537760776917832,0.16066806192422337
0.033822112668318645,0.013935119594679711,0.06605778282458424,0.03156531808054559,0.1328441668478103,0.034774983937128884,0.13776731410633652,0.020060259834127556,0.08301431854300698,0.12559683623567056,0.08444873052558072,0.11306945907054694,0.08152476497006779,0.15145125935204276,0.030497504848657014,0.2704838426954579,0.15550234322945772,0.21834814328286917,0.27590001192993296,0.1658752089663203
0.03659078535350262,0.0199506396710386,0.06277440260915536,0.017375652459917422,0.17599764187925532,0.018428401084707627,0.05685377152626783,0.04091938746336247,0.11107400388724228,0.12476320355159191,0.16116496424262908,0.11164966164303637,0.08365280436354113,0.19208292426960955,0.006813802249527673,0.2798366503853969,0.2428597291148356,0.18773578760523932,0.20831694025134087,0.17703010690767051
0.03959795960569512,0.047185513673744205,0.05891415559255096,0.024071180927106896,0.13255680453103735,0.0355989456795918,0.04046638078421473,0.03589139439877164,0.10475130094553481,0.09433479169009609,0.07677997069946248,0.07872407692826254,0.12526092343476886,0.2176973661938453,0.05764531182387366,0.25065827810177116,0.36278529821817534,0.14895398511586502,0.14759484931479055,0.20391316742087917
0.07406902878499508,0.02102955081755034,0.058791874765764474,0.013981283946501126,0.08783528688113619,0.023354932623596527,0.07536405969097476,0.03847166604948539,0.10741474093974966,0.12498102898770652,0.05407020674799122,0.13110257179188514,0.06589940595179383,0.1314099580215983,0.0684672330437114,0.29079168660372057,0.26367350442983256,0.12665899480520879,0.12966314437503623,0.23221010802502257
0.03462560390249299,0.042928336509679296,0.05409013030375574,0.0349968573790766,0.14107672708453775,0.045853178783043645,0.06374297806232551,0.01750970796745781,0.09806592855798311,0.09074476645728467,0.07459628625849161,0.13080675644575238,0.10003729371362301,0.1599400369003686,0.05840568701493984,0.19871329015875414,0.1919973721488839,0.1137100144933043,0.10041196343856212,0.23615235524919084
0.052707059780373,0.04564548753909454,0.05900609957299707,0.06513588737927935,0.12353012829011331,0.04356566230015643,0.04082353365124693,0.07280990453410927,0.09922404194821376,0.1190446034430614,0.08305113553438388,0.10524110403633942,0.10187281606422299,0.16031559971562978,0.03357714111380605,0.21223037601678976,0.18550613196366508,0.10532886773095658,0.15331994811748154,0.2269585534015491
0.03640900606928416,0.053051264984437047,0.0765566652618373,0.056775276697071525,0.17607570752034551,0.05668564603129474,0.10848318138320646,0.041730143172087474,0.08314624852406784,0.150801259129288,0.06966082688111852,0.1173898741651496,0.0838215981858638,0.24719756085175495,0.031801894633945955,0.1798882893296886,0.15788383330315958,0.11387286060915287,0.15299758609223588,0.2212951542733701
0.06075447782225729,0.04109395714712379,0.05397345012552444,0.05615660840239966,0.14756290509169656,0.042958501838866424,0.07392423714630007,0.0,0.0882473571223143,0.14496528441232454,0.07276823570490334,0.14816861823431346,0.0667203978938773,0.21813217272080923,0.04736507037167356,0.15276694728563892,0.11604164994708871,0.13142224369378372,0.17651605337502915,0.22253498529536028
0.07049284517630555,0.037879977039296145,0.06238142376887228,0.05297850627510422,0.11716374066324851,0.028313896699156536,0.0011539400928115408,0.01166739282005649,0.10125764048472949,0.19128294268515947,0.08204242850835139,0.12880462704019585,0.1124564538450523,0.23224592911066708,0.016419278818764697,0.1760357398344713,0.15196370280646207,0.16146056681304713,0.190074295562826,0.21296801651389002
0.046296548560750106,0.03615360399813475,0.06521768554131896,0.05249190690633184,0.10709259998290635,0.030843634559526815,0.054804546892329345,0.02256623202473144,0.11869889438259777,0.25638108423566214,0.1354013674815762,0.14020078248680143,0.12384871124591071,0.26011163207962357,0.04632529426597769,0.25210985356332394,0.0886601132140969,0.17350710823295662,0.1350531897341657,0.22522092771734978
0.056013924203844594,0.027669203423138004,0.08492823468957698,0.0436323065936467,0.09885869378684979,0.03604306690247958,0.026955431966782867,0.04867565670320793,0.12843466457492309,0.24885655294249923,0.05878581972225443,0.10397182954526929,0.10102000957971213,0.26706536274078324,0.06569190251009437,0.28164353968381806,0.1541268274110248,0.15358017185693382,0.13416479045199195,0.2612798837953872
0.044547537069351495,0.022105293778634273,0.10048870325850401,0.03640906561657323,0.10582537927451463,0.038973974788523776,0.028401660840910902,0.05907460914025987,0.11939276880181608,0.15311217409438663,0.11348231160179313,0.11450378573902678,0.07741008414946433,0.20408506550661804,0.008204580618449156,0.19011374780297602,0.10064035207232606,0.16964765528734174,0.21206471608028082,0.26383260347324555
0.03972480313571488,0.02293881456293867,0.07638724564304553,0.0441693117998093,0.12723218942493214,0.02769592539230945,0.053938891624925406,0.02473993702972121,0.06956187654113793,0.13776994795118522,0.10674097105602003,0.10630987500203384,0.18421592176450516,0.17291017806967043,0.03556563508839679,0.17620534297260276,0.10620027286351709,0.17118383698018147,0.26977005688293676,0.26999308101232106
0.034052574856664554,0.03784455096587877,0.05474260586042506,0.02847957972232283,0.10233597971370119,0.06688845457209656,0.04703206768287066,0.0467557586539551,0.07210277069520458,0.1337644711973629,0.09548908434896852,0.11382846661877798,0.11570949080824862,0.15477525474795983,0.08565466980882461,0.17157584055409994,0.15214660721651213,0.1806764084831967,0.10092469673855875,0.2769357049846793
0.02685465116019378,0.046275668422321434,0.04661326448269367,0.04050207593202925,0.07165349084646723,0.04747100721141825,0.035888257598507174,0.03323087933113799,0.12168194717611877,0.09954021909198996,0.12111596990136488,0.12131974326250025,0.10705681900530069,0.12534594095940935,0.0789023513260261,0.11198165633098163,0.1379304552640072,0.15960954929623383,0.09505237748339335,0.3040107208496458
0.028704154884882812,0.04430620915380931,0.06873209250964578,0.02959611126004446,0.0951505758350501,0.02298473420951827,0.09051743122204728,0.02849116817177533,0.13008682538376976,0.11151133729531765,0.09000678013697012,0.10464191813876916,0.07691077258081332,0.18550264057686408,0.05846250112849983,0.16530810447174313,0.09771761425459831,0.17629991911976228,0.17756309538616183,0.30548046854295857
0.030529987105729788,0.02431121488678479,0.06251070540635258,0.04428786407657616,0.12001246358338784,0.02513842995550901,0.07729476723002301,0.05186696711387004,0.13096010249689907,0.17460428379105786,0.13693567368142956,0.11095748860326304,0.0518223546649843,0.20149950066014344,0.06310180155219286,0.24067253803042435,0.07440476745943905,0.1624661415784136,0.17301195277777046,0.2615699655769618
0.026441069791185882,0.03464698781890308,0.08594755272660555,0.0448589425024274,0.06619495278711154,0.02471593042373552,0.056531853471229424,0.03973951203680946,0.10633832477628466,0.12169617773682084,0.12908586387627993,0.0781516248340758,0.10636838765666455,0.12689791462134792,0.0839992777603097,0.19222099573149606,0.2974286999415819,0.16557650239112356,0.20156764399048627,0.22062617554746644
0.03574039774379281,0.04689807285040782,0.08922206524848916,0.045717812916059315,0.13088310410524306,0.02025484961383371,0.044887548898311244,0.0026159353915667064,0.06367029207310569,0.10786617329296354,0.17974475647854093,0.06268437606789891,0.1768252268111755,0.12989818544974405,0.09441571742994767,0.18382611414575398,0.19183499782567776,0.12089017115126797,0.19536280957542146,0.17889236032024983
0.03602043610056166,0.05093290100082981,0.0986059519025636,0.06646784051255127,0.10525738443761427,0.027703522202701038,0.07564753976929162,0.05868349678223877,0.10038546738817831,0.13554037631937227,0.1511360886184228,0.06478297963349107,0.11868503426249466,0.1790926825552653,0.13825597793433242,0.24722736769297063,0.35353742728149956,0.10744451018602488,0.13720946170618317,0.16442838131500864
0.05698356259705877,0.05419325182264276,0.10380568736526355,0.04517489417590103,0.10251970316212954,0.04847524710817185,0.1103418177159031,0.04945193746244117,0.06799858906681304,0.11014269476814949,0.19354889365530706,0.10988987997684586,0.07173560701263232,0.17489272656487992,0.16534619252046107,0.29094802469194264,0.21019636094878874,0.13214962301124208,0.23139755360220493,0.13382797648976683
0.033654625612834874,0.05946828055952468,0.07737716027515976,0.04715846243610562,0.06827445995064338,0.026297820095258134,0.05276012700548123,0.09754270881566032,0.08102929673591977,0.10623766884200934,0.153426001363417,0.035493192178851544,0.08249334103952247,0.18711385795050586,0.12316210234011887,0.30152690199496845,0.32724958426574174,0.19234297563279287,0.16713074952978324,0.11422059680924355
0.016805874463315513,0.04443293657091146,0.07896261053696671,0.047387119083931555,0.11661795415527902,0.026563416273945664,0.03600837627576001,0.08585748412517721,0.10025795347342899,0.08448897279201967,0.09952298872871548,0.03000695078887971,0.15302087917720522,0.16822463522800338,0.085361259934687,0.2989525348089118,0.29805953351910003,0.18962751665101568,0.16288927752832047,0.10125716430375337
0.02156920632127397,0.06864593770944229,0.12842707185492075,0.0685127968875661,0.09665064750738395,0.0,0.11416479481727952,0.07458893080699272,0.08373303333522837,0.07612098210337492,0.1057895349417223,0.0212731334574708,0.131803230590036,0.15091277632959785,0.08347082867665159,0.2653559534017746,0.2404483770966349,0.15266823360818152,0.2068701185632301,0.10355991227353913
0.04477040651118201,0.07210530817947715,0.14941596903588097,0.07511370881082778,0.11463602904311002,0.0010758252254427243,0.0988921054001353,0.11722671618378945,0.10333650370093933,0.08921016169307677,0.14588286805336179,0.022005407202318857,0.09640248224129916,0.10410601239039864,0.09283037017897229,0.24674414087482996,0.3168165674068074,0.15545018808726419,0.20004975035980158,0.08791268609999715
0.0356081946279977,0.06588068786489935,0.10909923369126127,0.05069250299055862,0.10052835633465643,0.011106828977390409,0.00419694658322385,0.09554970009765909,0.0839129880374282,0.09385601247337212,0.11843162684490874,0.04129791453086822,0.09600480046095752,0.15963429703104307,0.07775672974849257,0.1804738465328475,0.3345694934107748,0.18554143619417746,0.2558463018476171,0.07164948379767884
0.030157049262185907,0.046993118413234496,0.09003695961325645,0.030810356907120345,0.08743822887903804,0.026153188512804446,0.06624384892273563,0.07938510955603971,0.09260546256362559,0.12084125384470078,0.08826186477783479,0.06725236942861704,0.09517673862055663,0.1452867395646428,0.05347453326816596,0.2618890378575052,0.2880128555671055,0.1766513953198031,0.2751639096675608,0.06744938610100011
0.03658765892846669,0.05195680092764468,0.08378290206005841,0.04046124438777462,0.07299070143997478,0.03494971057613341,0.10511665525539203,0.09269125126829128,0.07757262083047428,0.1649599124767572,0.06673262058759949,0.0273986614500876,0.15026980499452938,0.1599929330715323,0.06623124745114758,0.2966690512173049,0.26956563935356354,0.13085363933927938,0.2307325232824067,0.07774693122125119
0.050003595388790796,0.06466439267757464,0.0782195911619897,0.0542318938852932,0.11183777959781388,0.028290521897951938,0.05937466216622022,0.06916744780165704,0.06622829848412996,0.16600318167078104,0.06626521604989596,0.008862836991215041,0.09684876957257171,0.1495618081180808,0.15388219398984523,0.2872878184204167,0.34849262503289435,0.1294979454248384,0.198058466825901,0.08361159696825157
0.05858741864037132,0.05472521895761503,0.10815645785115233,0.03582137297616328,0.11843163435130465,0.04057631741110061,0.02340232149363548,0.09527390050172904,0.07635157849530258,0.17705386457263084,0.049886659018229064,0.023022454070163206,0.11234952163300517,0.16058113849487052,0.12638961095562892,0.2828715043040352,0.4509769521779619,0.11679730543960258,0.22749113504430601,0.09118022458776136
0.07034858299251559,0.040424893988195265,0.13464612535464926,0.03339738723172265,0.1320675483148925,0.021141631134534086,0.08106008736631785,0.12996818199920207,0.10918392750585511,0.1947037301104631,0.07974974459020819,0.019018776428689273,0.07622499244404628,0.19706680151663866,0.09657932339838685,0.3043154049867111,0.3920966631143396,0.15384615384615388,0.19970581292341766,0.09727265825214627
0.04729075172210182,0.03320344733136538,0.13647380366646453,0.041812346107317606,0.09272852202224975,0.027084966525823713,0.1162276329013062,0.08366891922816504,0.1023417847642397,0.16339964907721696,0.08619272216033264,0.011353148893336691,0.07486757196714625,0.17667955922678438,0.09321717311649567,0.27683401158796855,0.2348324651595092,0.15486258501924274,0.20008528633108824,0.09173460310365991
0.043444355663898475,0.04203318011796595,0.13646260236935437,0.06161367389281732,0.08785614925073794,0.029245382527160822,0.03804799141551847,0.03739046030595909,0.11047452288543567,0.17874678857612022,0.09986291930159082,0.04096781017604776,0.09106559274911209,0.18982743153119538,0.09842694950237088,0.20959347359544406,0.3639312503382793,0.18555229260190045,0.12298111263126091,0.07054788927900688
0.052745916777245036,0.03314497990938424,0.09829978311488467,0.04925185347051231,0.10354599715060415,0.03672824076278996,0.05998006029957586,0.12813387692799658,0.09483833609245454,0.1680318516472296,0.10655253128192632,0.03986416903202702,0.14005380192619357,0.214208334743898,0.09024104749659881,0.24667402561102122,0.34917198427022034,0.20617946727607292,0.06928752915853313,0.04616955960571802
0.024673746381721175,0.039053069698063235,0.08181567425507852,0.05201600821812263,0.07646125757017969,0.03711158750254557,0.007779686330093886,0.1261135260086743,0.08922330777718934,0.23442438946096103,0.10707258810945045,0.008511810529398893,0.09228073152237869,0.0942831934053282,0.11078674316596272,0.1640877198800461,0.35803911541454825,0.2189018200767547,0.07680465622755132,0.04668740930467757
0.016822399852790028,0.0480282509974744,0.06942050556121065,0.06338435492918387,0.08438020928321596,0.029107763385068618,0.04363751386369729,0.1210688898650183,0.06985609695915168,0.2563576093139752,0.14720841254269917,0.02692733287304677,0.049491939432181234,0.19567457429161433,0.1178799463301201,0.13216253476153714,0.44947452309541447,0.2280673422971077,0.07574746108176547,0.046462506392542756
0.01466605984245477,0.0387725412792959,0.08659349419329407,0.0334314604514109,0.05671738017092323,0.013240071772327057,0.05593286166732749,0.10592131033339053,0.056739275996968264,0.30294877772087986,0.07921583189694197,0.03002206119948759,0.028615413438816302,0.1924680083956802,0.077569943621721,0.17412367764033684,0.43044313259263245,0.2243042399700365,0.09608292065071376,0.052627281439493016
