20201209_Oocyte3_before,20201209_Oocyte5_before,20201210_Oocyte1_before,20210212_Oocyte1_before,20210215_Oocyte1_before,20210215_Oocyte5_before,20210216_Oocyte1_before,20210216_Oocyte3_before,20210217_Oocyte7_before,20210217_Oocyte9_before,20201209_Oocyte3_after,20201209_Oocyte5_after,20201210_Oocyte1_after,20210212_Oocyte1_after,20210215_Oocyte1_after,20210215_Oocyte5_after,20210216_Oocyte1_after,20210216_Oocyte3_after,20210217_Oocyte7_after,20210217_Oocyte9_after
0.31501215372150054,0.532721186498851,0.2929404626766353,0.22458194015165475,0.3930995696738787,0.37665430187767945,0.2273622047244098,0.6598748268282782,0.35733751031613614,0.2553972033322481,0.7925024951050235,0.12797645755521372,0.8602140690985631,0.33706286986847306,0.725810112357477,0.13350218585657764,0.6725798534490769,0.3445710236563829,0.5071413300238318,0.45918891602009504
0.15245741069322424,0.5433630927144021,0.26289500025163687,0.3160462926092372,0.44311835466524685,0.2116892782631764,0.2872257142208813,0.6796041649329098,0.23100062317888473,0.24739061420487868,0.5592577919653818,0.0,1.0,0.39642834937627686,0.7544189204898776,0.22017054610394235,0.6561404129428262,0.4115497474472194,0.43142080919429726,0.46182689128067034
0.3547296950800513,0.6115875842408531,0.19859684391234092,0.2878329151154682,0.19675607400595135,0.2673110344854891,0.2899061698699762,0.6418612961811655,0.030673875330536688,0.2715231504479347,0.4966325605491525,0.04210285275760307,0.9264433180862904,0.25850803465953853,0.5843659063607722,0.336091089364186,0.6047237687555551,0.3566740252189401,0.6422086759729069,0.579717482564515
0.30297125157690624,0.5870229716579238,0.22173696659937717,0.2584481062210179,0.17291642177030725,0.34719258587722107,0.3612403276679757,0.6058011915193592,0.18574773044986886,0.26860828951049726,0.7255879686416721,0.12634878589928897,0.7219345277613716,0.24763312438885288,0.5420524015049888,0.2402963513446899,0.857725320939448,0.3697604382426696,0.7951462942780717,0.6286339884056135
0.2736638598578474,0.5225739239984989,0.2433022608189947,0.2088392505367308,0.13794406912876814,0.30533177090962305,0.2010823935192546,0.48901613984932235,0.23287352837148237,0.26699812147062035,0.5385198503698861,0.215595322455372,0.7605573183518543,0.5607644089734966,0.6379705165417735,0.027401882907850582,1.0,0.4081361968094768,0.7599897794765627,0.48704645788300555
0.3313530117639823,0.694429302289898,0.2812309524741514,0.25620426729704915,0.1569042334225334,0.21918930795450578,0.32185039370078744,0.5797850467747234,0.2833004901217738,0.21350143030884366,0.4412526570011496,0.16102809435544513,0.6517202907774471,0.4339790075796539,0.5228340877344166,0.3683386352520082,0.8075888967996714,0.44347541698462845,0.5566587231646073,0.4441513360821576
0.5307663511143476,0.5253096065866355,0.2286940317286347,0.2998864385746471,0.2080570326167374,0.2256125321161214,0.3320332887063473,0.6101555730699009,0.14007040237144952,0.22559196514728413,0.456779447953253,0.2548636747627346,0.6481092292688292,0.2270731004233539,0.5482782863501071,0.657193989557936,0.7097725674713556,0.31022202841673074,0.4537703823831554,0.400473415673534
0.4457159413749602,0.5276778395577689,0.22812435343260884,0.40464738018637536,0.14831384534535622,0.2256719147740095,0.33176382491093614,0.738434821345527,0.3705219544237279,0.21980363943655506,0.6541708251750379,0.19500496656465358,0.7389825231338399,0.4110083031409505,0.8336854691833465,0.30639149771935226,0.7183339008459623,0.2706198444710934,0.4442746817819156,0.43520987036182485
0.4132214028574071,0.5603667227935865,0.2849020572725901,0.2710620626884351,0.1893434933630198,0.32392052225068246,0.2672144818353033,0.6518110213093006,0.17539622387280565,0.3250526730502403,0.5744798372658232,0.08276679426044695,0.5354566252905564,0.48135043324421656,0.717299803849568,0.0893641868348097,0.693169506440901,0.359351720629383,0.5225607625761983,0.3955991398556582
0.3056712238848846,0.4436954125328586,0.24288705970508168,0.2881299867476558,0.20706131282888152,0.2723664780937379,0.29926365472327565,0.6795307352271677,0.3531504219089479,0.45236871706149984,0.3886078456768024,0.06454677389907792,0.48822589433295355,0.319422228000068,0.6582849108096784,0.35717616904462895,0.7952665024565196,0.3013031905229116,0.6497541338367114,0.4312248836544555
0.4938923703346625,0.5314573213326714,0.3271931565909331,0.2125916234227299,0.2666523762437861,0.23912406620770443,0.34505264471624125,0.5985708131605616,0.5025213480875135,0.39322501812866506,0.4861912126591353,0.240356973768493,0.6359573815377999,0.2552664748673138,0.6220201464762121,0.30156100113368717,0.7619564592518567,0.5757612921981187,0.5063852198716191,0.4488798880541944
0.5013333196582593,0.6592995037411219,0.31354674018196166,0.3409244616366752,0.1654416086406346,0.35330504079588615,0.24034185028024405,0.6571603753726569,0.2748757852896088,0.3775758406276227,0.45976595533952436,0.31714222941505876,0.6558197460657592,0.3068996896920095,0.6998879931208949,0.3549087930962555,0.738669278698819,0.5067839492714121,0.5475384703630898,0.48828884708150566
0.3582860688608335,0.7100600436901641,0.3299506791404079,0.2809454884089397,0.2469869104336225,0.25366292028076143,0.25928940978919546,0.6704474806267959,0.2634530847354861,0.4278022348218817,0.3108900858620895,0.38864528826188877,0.6039340118954415,0.34630145658231776,0.7955828325008162,0.2440689919276857,0.8024834942268488,0.3526518042080018,0.5540931631998567,0.47669632831956066
0.4729156624034629,0.7503482695545791,0.27570332552326543,0.12108724003598595,0.2793593280735363,0.3183444906749438,0.3904275114025736,0.6581834959393376,0.23554477624509534,0.27839634115007084,0.4200461689662275,0.2696488747095111,0.600251217550431,0.48522504394616983,1.0,0.17916440750584772,0.9064532819181641,0.423289363712344,0.5451919216148442,0.39921981694843034
0.4566722392590848,0.9288823474781247,0.2940183079925516,0.01615564025257528,0.12328255623396668,0.2367151097193571,0.40215344119449087,0.5884876907336603,0.2046014181530328,0.42288465601215025,0.6564602268831377,0.2905765237760752,0.6825776202707842,0.4314439778206104,0.7075384135618747,0.2483952059027583,0.8755334250197904,0.408392837675788,0.3790823430028535,0.3838141908870281
0.38235248869242366,0.8227822800450637,0.2814686096774012,0.18614592748502617,0.3415364970485664,0.278338394055401,0.44400542331343973,0.7055946092805359,0.29460529196772994,0.4276138109023215,0.6329224346130126,0.2808723824966511,0.6078594768997381,0.28073264338320497,0.6547327980868416,0.14452815451522347,0.7704691486868361,0.38894945310512735,0.5391482549499151,0.3618715425616381
0.3043430323791552,0.7369141500405808,0.28905616538704565,0.12462260314811655,0.32799747382201994,0.28257237756285686,0.39357314665637994,0.5693090754220989,0.2730433025112435,0.32993313805763436,0.44219355920065245,0.35865095107392436,0.6771076099382035,0.44487652681140205,0.9087503759703726,0.31411119241983515,0.7405044818757114,0.42332570224208826,0.4793686219501372,0.3487638694538528
0.27002543563655773,0.7720782708063304,0.27593189583344985,0.11881179774689117,0.4892510665956753,0.3837861590900993,0.2454020967119751,0.5849092164071342,0.43616795513111956,0.3040077196708853,0.7195616233800848,0.5167764674573986,0.6563386644566851,0.4338179187320911,0.8832914153277815,0.37521659506864596,0.7258914001936916,0.6013368036629236,0.466984059112169,0.4830988362643129
0.38814730105332307,0.8264628330769266,0.27838605595289356,0.07462397262727259,0.28164810064145496,0.37263607536055204,0.6792274614808611,0.6384749629179985,0.1753490643895369,0.3732920513655019,0.5743807949290342,0.4090623559154731,0.5995827285644737,0.48708180487336117,0.8718102489062256,0.30785884636821675,0.7295175847841756,0.5984865002362001,0.34871278764776814,0.44162732434204743
0.5706403011251164,0.618589316503333,0.3744030610247777,0.10707220104796777,0.2754801697333459,0.24067197415666733,0.37944189793278876,0.650789124571048,0.299728832971217,0.2712462243843388,0.2985631242524217,0.4145766351756565,0.5729301642681954,0.5515540834609809,0.7439932389916801,0.09584402880098217,0.7516638438441106,0.45031614520876484,0.41592315835032556,0.3435944094354321
0.5481225833581188,0.807472552321191,0.318829720011855,0.20410085265879185,0.3970801439183886,0.15468588553398857,0.4324780457918276,0.532451034624554,0.3300961716605198,0.23170004053969123,0.277988983444694,0.4734667859054769,0.6424774384967243,0.4722616308974067,0.6696147664555085,0.269248998070074,0.7771687458265719,0.44454286129583115,0.5627806081211463,0.2582207865724814
0.4908590681121212,0.8599794874279736,0.29537994396881934,0.2285850330676553,0.2800438854276876,0.20047189418802097,0.559758560439311,0.5358398155445796,0.24375052633351837,0.31529174303545165,0.4325788338907647,0.5688310161188992,0.5632294428190093,0.4659254695598613,0.5191583430362905,0.43918465464224327,0.7890688223302226,0.433282459391693,0.48336818392770564,0.3356412503105971
0.4784258622988494,0.6731676983521303,0.3635980461781927,0.13129723386279624,0.3276402132499887,0.15754812964421844,0.5933365858086188,0.7970733366947829,0.2765398413420237,0.3182137412425695,0.567344979696322,0.6431314422222979,0.6739651012119799,0.43130549793410744,0.7277402473746661,0.12807640829449954,0.692249693764289,0.43541280569788066,0.38750384573267077,0.35687022544226205
0.4559235289894456,0.8429738383948511,0.32488788171940797,0.2357842796434305,0.44634522434811497,0.15748280872054118,0.33324729401620196,0.7231773523206239,0.1997338857729957,0.2541567458618104,0.6729698225618437,0.5305281268469892,0.6892915085110255,0.24791291028199078,0.8156518080715073,0.0,0.8030097332101036,0.32347196482430335,0.38426560846008995,0.3718610990193534
0.5415713684987845,0.7649432875838365,0.36172195225606585,0.19977751230951118,0.39102284854226094,0.17265903665493595,0.18165547210057112,0.8095992206660568,0.1418725683391448,0.30467005829721844,0.6430552275307231,0.5590402307209109,0.5898209578928251,0.37087457113627037,0.6204129307974631,0.15036721632207173,0.8381660350324818,0.2575788546095427,0.47398720348749324,0.42926134824449436
0.4192008287094482,0.7272251900845141,0.38747910014594955,0.1960567427886391,0.28787134931555786,0.10680366905648943,0.4397252036579008,0.7966033865780296,0.3574991999730532,0.24586609340116536,0.6917688199486511,0.4659380308886278,0.6535700822180408,0.32312161925379196,0.622966761451181,0.30694127951285416,0.8747882883082091,0.410495930084669,0.7087985148953717,0.411860426447757
0.5701454344058015,0.62516908739244,0.3298577132344308,0.3182458868220287,0.26074029000338883,0.1546363999857488,0.4519503505865806,0.7167730581514329,0.4611692183315659,0.2637920599302255,0.4532672543178658,0.3264533777281302,0.5924781253004774,0.2982291531248418,0.88209384589551,0.2566950151853511,0.7940437707013139,0.5423570987317861,0.7241449437089033,0.4573225298406936
0.5119639798566179,0.6077111926768501,0.3400888558343448,0.2737862727623249,0.29360826263031375,0.13467590924746342,0.4827968640087141,0.7847922184093178,0.5345190574840414,0.29612531903595457,0.45831841349413666,0.2748970327483817,0.5645984716327159,0.34502405028233013,0.679754433682517,0.1545948487341739,0.6251520123113397,0.43586249500345314,0.5229153521648233,0.47262913841710197
0.26702546640547387,0.6949199080972169,0.44576033529237463,0.4020306215539168,0.34183613494769016,0.14869813419688976,0.4169143842610461,0.805608316158942,0.35710508143432285,0.3110921735555594,0.690633642396215,0.4235071682535945,0.6418928921916518,0.28485877877696836,0.6443643194428811,0.10532681683924605,0.730837604418639,0.45201951379047206,0.34605858028586006,0.389308727176936
0.31920954656875383,0.6994867819085582,0.43688943068517955,0.1929280096411333,0.2714534973505094,0.09123155673617109,0.34870317002881873,0.8141322811672398,0.19544910986475325,0.24745913199380995,0.6508033857241895,0.5824558037634501,0.4874994085856575,0.3358165508899465,0.5888609435518549,0.10030674032478824,0.7459349144087775,0.5221801300919372,0.5552872957850769,0.41241342976017176
0.34635285791940607,0.7198095722644178,0.3940160712188739,0.3219771907979431,0.33869685172764386,0.1678787326949036,0.2609799405477773,0.7902517170312873,0.24829804793424567,0.30608752005572737,0.524234897948301,0.20765810230813872,0.6830019123668936,0.3388065859903585,0.877550832117004,0.03336606746770408,0.6421552802996476,0.44965069588284434,0.8205933118146133,0.35575487754526225
0.31814801899467715,0.6271961171477839,0.44778181950354795,0.1135529977898725,0.507782518203002,0.19934758253199747,0.5942272345639805,0.7021532037380618,0.6203796338402994,0.3278347807716236,0.3938189963201981,0.3599258573899692,0.7481032769696391,0.48029911655484586,0.6548914898760173,0.16002441789482866,0.6760402064271916,0.5059595188778663,0.7206146914809849,0.31925852718029896
0.3256684546825162,0.7681615001635357,0.4358143813363606,0.22562063741880628,0.45754246214766575,0.2692805593054604,0.4323021852095579,0.8199699427737833,0.5217994711400824,0.3027458503914076,0.34331883251941026,0.2675044327749948,0.6738521601504254,0.39030132092854997,0.6095905198263243,0.3588444724180144,0.7589648569647081,0.4029534140048698,0.5545781166078315,0.3404239816612142
0.3249248725654098,0.7191998481746646,0.47393110177879405,0.17682082788175296,0.5274802527099947,0.16019857560797998,0.5202665138759678,0.6767477493795203,0.4415710844996887,0.28705242181834745,0.37803317156418426,0.1505441560089246,0.6613080711650794,0.4064158579252893,0.5574916363891349,0.1442134518334272,0.7114463612122074,0.45837875649551263,0.41506275714263535,0.40148787783110573
0.2613229607901453,0.9280525574089553,0.5198443764713775,0.2876833258538705,0.7079360250036293,0.03745462175226353,0.37728902403049785,0.6211553429901565,0.46548431105047683,0.29999229174874487,0.5722856685738676,0.34246397306605625,0.6557022263125205,0.5366434736407778,0.6004638966953363,0.15200139530827425,0.6813247071413728,0.3954926596169926,0.6157552497510052,0.462497594622416
0.3940190357021984,0.9323690809317875,0.4161119001951584,0.36146875585979016,0.47800542575088206,0.08792196326984604,0.5918729719303821,0.5899122270250694,0.38932511410910786,0.3028786036074611,0.596112969213072,0.3821531682350292,0.6288573569654878,0.5097783756591933,0.6924959081506692,0.37200131947630194,0.7340392600814566,0.454581380137359,0.8764881029978479,0.5608667953271214
0.43709551696905646,0.6786511772520425,0.39781928546264855,0.17194969587028422,0.48947464256656015,0.1276806321481882,0.49235290113231484,0.723883501324183,0.47874959998652705,0.30972467268481174,0.3325689296570863,0.2932160749595398,0.5158979806443441,0.5797870235868005,0.6786989487591593,0.33278481540602134,0.5754976053915174,0.3953677459210011,0.8281909152061578,0.5385019214996853
0.5622326950492825,0.8973220594945356,0.3259216905535458,0.07350942728381776,0.23193356336304408,0.22894785806753046,0.49843710998661145,0.4775158241015877,0.4189176898590274,0.35195446992925505,0.38212819125837133,0.254189088411039,0.5367371327316933,0.36382622752527977,0.6361271084326234,0.17889141240838424,0.7544476038437559,0.2056942476107413,0.4824504226395029,0.36738102488701635
0.28889190880093596,0.9970644409718442,0.32945229800535725,0.1331365497131481,0.2983978592024561,0.25233076932212783,0.6008929179241654,0.5737319913646676,0.3907904266248977,0.3134446176421883,0.5049521168394827,0.3725263877757525,0.5412364604271315,0.47497753234494483,0.7323496902742227,0.347496217880419,0.7029491493943837,0.38690768196518793,0.5095348097470401,0.3993991693740785
0.12957815817273788,0.9218018760120016,0.2927076984158051,0.06476582959886942,0.4153626655787498,0.18640018369035577,0.8093047266786176,0.5236039789109894,0.6657133713977738,0.24647133387005604,0.6712632469125455,0.3933859593205875,0.5383442535130011,0.3967166136298121,0.5017889731349562,0.2299414956339746,0.7652421362649418,0.4631277481013131,0.703797758785218,0.4485025006585593
0.13889857539922726,0.929576867633342,0.3570303194672008,0.11070658803749422,0.410238857503739,0.11543196924770144,0.7609175384056828,0.6581467810864666,0.37623162043353087,0.19773662903898018,0.5222616698537993,0.3686583467683289,0.5300583477943677,0.359165955426435,0.5227805753869029,0.12529716653838208,0.5770011453436701,0.48652976125586,0.463380803145418,0.48826082326499837
